Price,Reviews_per_month,Kelas
0.005555555555555556,0.006001091107474086,3.0
0.0032222222222222222,0.0070921985815602835,3.0
0.0033333333333333335,0.0024549918166939444,3.0
0.006666666666666667,0.026459356246590286,3.0
0.0013333333333333335,0.0010911074740861976,3.0
0.0024444444444444444,0.024004364429896344,3.0
0.0015555555555555557,0.010911074740861974,3.0
0.003,0.021003818876159302,3.0
0.11111111111111112,0.01609383524277141,3.0
0.0033333333333333335,0.0010911074740861976,3.0
0.0035555555555555557,0.06846699399890889,2.0
0.0025555555555555557,0.002727768685215494,3.0
0.005555555555555556,0.04418985270049099,2.0
0.002777777777777778,0.006273867975995635,3.0
0.014444444444444446,0.10365521003818876,1.0
0.0022222222222222222,0.0010911074740861976,3.0
0.0031111111111111114,0.0016366612111292963,3.0
0.003777777777777778,0.002727768685215494,3.0
0.008888888888888889,0.05182760501909438,2.0
0.007222222222222223,0.051009274413529725,2.0
0.0024444444444444444,0.011729405346426624,3.0
0.006555555555555556,0.007910529187124931,3.0
0.002666666666666667,0.05428259683578832,2.0
0.003666666666666667,0.009274413529732678,3.0
0.012222222222222223,0.005182760501909438,3.0
0.0022222222222222222,0.023731587561374796,3.0
0.010666666666666668,0.07392253136933988,2.0
0.0044444444444444444,0.018548827059465357,3.0
0.0024444444444444444,0.0038188761593016905,3.0
0.022111111111111113,0.029187124931805784,3.0
0.005,0.010638297872340427,3.0
0.0044444444444444444,0.0024549918166939444,3.0
0.007222222222222223,0.005182760501909438,3.0
0.002777777777777778,0.003273322422258592,3.0
0.004111111111111111,0.005182760501909438,3.0
0.0033333333333333335,0.010638297872340427,3.0
0.004333333333333333,0.017457719585379162,3.0
0.005,0.022640480087288598,3.0
0.0054444444444444445,0.006001091107474086,3.0
0.007222222222222223,0.05837424986361156,2.0
0.006666666666666667,0.006546644844517184,3.0
0.009444444444444445,0.023186033824331695,3.0
0.004,0.010911074740861974,3.0
0.006555555555555556,0.004637206764866338,3.0
0.005555555555555556,0.007910529187124931,3.0
0.008333333333333333,0.0024549918166939444,3.0
0.005111111111111111,0.010365521003818877,3.0
0.01888888888888889,0.016639388979814512,3.0
0.003888888888888889,0.006546644844517184,3.0
0.0044444444444444444,0.0010911074740861976,3.0
0.004333333333333333,0.031914893617021274,2.0
0.003888888888888889,0.12520458265139114,1.0
0.007777777777777778,0.004637206764866338,3.0
0.002777777777777778,0.0024549918166939444,3.0
0.003888888888888889,0.0038188761593016905,3.0
0.004333333333333333,0.022913256955810146,3.0
0.0017777777777777779,0.0024549918166939444,3.0
0.005,0.0038188761593016905,3.0
0.010555555555555556,0.12247681396617566,1.0
0.005555555555555556,0.018548827059465357,3.0
0.0025555555555555557,0.00900163666121113,3.0
0.003888888888888889,0.011729405346426624,3.0
0.0044444444444444444,0.005182760501909438,3.0
0.0033333333333333335,0.0010911074740861976,3.0
0.002888888888888889,0.013093289689034369,3.0
0.002777777777777778,0.015275504637206764,3.0
0.002777777777777778,0.0010911074740861976,3.0
0.004777777777777778,0.021549372613202403,3.0
0.0024444444444444444,0.03518821603927987,2.0
0.006,0.052100381887615926,2.0
0.008888888888888889,0.0010911074740861976,3.0
0.002777777777777778,0.024004364429896344,3.0
0.0044444444444444444,0.015275504637206764,3.0
0.0032222222222222222,0.002727768685215494,3.0
0.006666666666666667,0.06901254773595199,2.0
0.006666666666666667,0.006546644844517184,3.0
0.0054444444444444445,0.01282051282051282,3.0
0.0032222222222222222,0.042007637752318604,2.0
0.008333333333333333,0.028641571194762686,3.0
0.003888888888888889,0.010365521003818877,3.0
0.002777777777777778,0.006819421713038734,3.0
0.005777777777777778,0.009274413529732678,3.0
0.003888888888888889,0.05701036552100382,2.0
0.0033333333333333335,0.026186579378068738,3.0
0.007,0.005182760501909438,3.0
0.0035555555555555557,0.020185488270594652,3.0
0.008333333333333333,0.009274413529732678,3.0
0.003888888888888889,0.024549918166939445,3.0
0.001888888888888889,0.0010911074740861976,3.0
0.008333333333333333,0.0856519367157665,2.0
0.0033333333333333335,0.03846153846153846,2.0
0.007222222222222223,0.15984724495362793,1.0
0.0054444444444444445,0.007910529187124931,3.0
0.004666666666666667,0.02673213311511184,3.0
0.006666666666666667,0.029187124931805784,3.0
0.008,0.0024549918166939444,3.0
0.007555555555555556,0.015821058374249863,3.0
0.016666666666666666,0.006819421713038734,3.0
0.006666666666666667,0.03246044735406437,2.0
0.003666666666666667,0.006546644844517184,3.0
0.0024444444444444444,0.005182760501909438,3.0
0.002888888888888889,0.13966175668303327,1.0
0.004,0.04228041462084015,2.0
0.0044444444444444444,0.01254773595199127,3.0
0.006555555555555556,0.15602836879432624,1.0
0.003,0.007364975450081833,3.0
0.011111111111111112,0.0057283142389525366,3.0
0.005,0.007910529187124931,3.0
0.0033333333333333335,0.022913256955810146,3.0
0.009444444444444445,0.04446262956901254,2.0
0.0033333333333333335,0.028096017457719585,3.0
0.014333333333333333,0.016639388979814512,3.0
0.005,0.007364975450081833,3.0
0.008555555555555556,0.004909983633387889,3.0
0.002888888888888889,0.027004909983633387,3.0
0.003888888888888889,0.0038188761593016905,3.0
0.0022222222222222222,0.0010911074740861976,3.0
0.0044444444444444444,0.05346426623022368,2.0
0.00988888888888889,0.00845608292416803,3.0
0.0035555555555555557,0.07446808510638298,2.0
0.0022222222222222222,0.00409165302782324,3.0
0.003777777777777778,0.022913256955810146,3.0
0.007,0.033278777959629025,2.0
0.004777777777777778,0.13720676486633931,1.0
0.0022222222222222222,0.0016366612111292963,3.0
0.016555555555555556,0.0010911074740861976,3.0
0.009444444444444445,0.005182760501909438,3.0
0.008222222222222223,0.03627932351336607,2.0
0.003888888888888889,0.027004909983633387,3.0
0.0032222222222222222,0.007910529187124931,3.0
0.0054444444444444445,0.03246044735406437,2.0
0.0022222222222222222,0.018548827059465357,3.0
0.0054444444444444445,0.0840152755046372,2.0
0.002777777777777778,0.020185488270594652,3.0
0.010555555555555556,0.18930714675395524,1.0
0.0021111111111111113,0.006546644844517184,3.0
0.005,0.00409165302782324,3.0
0.0032222222222222222,0.01363884342607747,3.0
0.013777777777777778,0.011729405346426624,3.0
0.0022222222222222222,0.009274413529732678,3.0
0.0031111111111111114,0.011183851609383524,3.0
0.010222222222222223,0.04773595199127114,2.0
0.013111111111111112,0.010911074740861974,3.0
0.0033333333333333335,0.063557010365521,2.0
0.005333333333333334,0.020731042007637753,3.0
0.0044444444444444444,0.03982542280414621,2.0
0.007222222222222223,0.010911074740861974,3.0
0.002777777777777778,0.0024549918166939444,3.0
0.003888888888888889,0.019367157665030003,3.0
0.005333333333333334,0.013093289689034369,3.0
0.007222222222222223,0.0057283142389525366,3.0
0.006666666666666667,0.0834697217675941,2.0
0.008333333333333333,0.0409165302782324,2.0
0.006666666666666667,0.022367703218767045,3.0
0.011000000000000001,0.09492635024549918,1.0
0.005555555555555556,0.02127659574468085,3.0
0.022222222222222223,0.03709765411893071,2.0
0.004333333333333333,0.0019094380796508454,3.0
0.003666666666666667,0.0430987452264048,2.0
0.003888888888888889,0.0013638843426077467,3.0
0.006888888888888889,0.018276050190943808,3.0
0.004666666666666667,0.09028914348063283,1.0
0.004666666666666667,0.07419530823786143,2.0
0.004666666666666667,0.047190398254228036,2.0
0.004666666666666667,0.060283687943262415,2.0
0.004666666666666667,0.050190943807965085,2.0
0.004666666666666667,0.055646481178396066,2.0
0.004111111111111111,0.04118930714675396,2.0
0.004666666666666667,0.06437534097108565,2.0
0.004666666666666667,0.08537915984724495,2.0
0.004666666666666667,0.04446262956901254,2.0
0.006666666666666667,0.005455537370430987,3.0
0.007,0.021549372613202403,3.0
0.005555555555555556,0.007910529187124931,3.0
0.0033333333333333335,0.03409710856519367,2.0
0.006111111111111111,0.04937261320240044,2.0
0.003888888888888889,0.03382433169667212,2.0
0.002,0.006546644844517184,3.0
0.0044444444444444444,0.0024549918166939444,3.0
0.005333333333333334,0.10283687943262411,1.0
0.021666666666666667,0.024277141298417893,3.0
0.0033333333333333335,0.005455537370430987,3.0
0.029444444444444447,0.06164757228587016,2.0
0.0044444444444444444,0.04746317512274959,2.0
0.0022222222222222222,0.010638297872340427,3.0
0.0022222222222222222,0.0057283142389525366,3.0
0.0025555555555555557,0.005455537370430987,3.0
0.011000000000000001,0.0024549918166939444,3.0
0.013666666666666667,0.00845608292416803,3.0
0.0022222222222222222,0.0035460992907801418,3.0
0.004333333333333333,0.008183306055646482,3.0
0.002,0.005182760501909438,3.0
0.004666666666666667,0.0641025641025641,2.0
0.0044444444444444444,0.0024549918166939444,3.0
0.00988888888888889,0.0010911074740861976,3.0
0.006666666666666667,0.004909983633387889,3.0
0.006111111111111111,0.0030005455537370426,3.0
0.006111111111111111,0.015821058374249863,3.0
0.0031111111111111114,0.017457719585379162,3.0
0.0033333333333333335,0.022094926350245497,3.0
0.004333333333333333,0.020731042007637753,3.0
0.003888888888888889,0.006819421713038734,3.0
0.010555555555555556,0.005455537370430987,3.0
0.007777777777777778,0.026186579378068738,3.0
0.003888888888888889,0.031642116748499725,2.0
0.011111111111111112,0.08483360611020185,2.0
0.0033333333333333335,0.019367157665030003,3.0
0.007,0.15139116202945987,1.0
0.008333333333333333,0.027004909983633387,3.0
0.009444444444444445,0.08919803600654663,2.0
0.02,0.023186033824331695,3.0
0.0044444444444444444,0.08837970540098199,2.0
0.0033333333333333335,0.010911074740861974,3.0
0.0031111111111111114,0.010638297872340427,3.0
0.0044444444444444444,0.11811238406983086,1.0
0.0033333333333333335,0.025095471903982543,3.0
0.005,0.022913256955810146,3.0
0.001888888888888889,0.1328423349699945,1.0
0.002777777777777778,0.03955264593562466,2.0
0.003888888888888889,0.008728859792689581,3.0
0.015000000000000001,0.0030005455537370426,3.0
0.008888888888888889,0.019912711402073104,3.0
0.006111111111111111,0.030551009274413527,2.0
0.007222222222222223,0.0070921985815602835,3.0
0.004222222222222223,0.005182760501909438,3.0
0.0044444444444444444,0.009547190398254227,3.0
0.003888888888888889,0.03846153846153846,2.0
0.0032222222222222222,0.004909983633387889,3.0
0.03322222222222222,0.01282051282051282,3.0
0.008777777777777778,0.12984178941625746,1.0
0.002777777777777778,0.0613747954173486,2.0
0.005,0.0024549918166939444,3.0
0.0032222222222222222,0.005455537370430987,3.0
0.004888888888888889,0.00409165302782324,3.0
0.0033333333333333335,0.12984178941625746,1.0
0.003888888888888889,0.061102018548827054,2.0
0.006666666666666667,0.040098199672667756,2.0
0.003888888888888889,0.013911620294599018,3.0
0.006666666666666667,0.014184397163120569,3.0
0.013333333333333334,0.003273322422258592,3.0
0.005555555555555556,0.04228041462084015,2.0
0.0044444444444444444,0.04282596835788325,2.0
0.005,0.00845608292416803,3.0
0.010555555555555556,0.013911620294599018,3.0
0.0025555555555555557,0.0010911074740861976,3.0
0.008888888888888889,0.009819967266775777,3.0
0.007777777777777778,0.020731042007637753,3.0
0.001888888888888889,0.008183306055646482,3.0
0.0025555555555555557,0.027277686852154936,3.0
0.011111111111111112,0.09028914348063283,1.0
0.01388888888888889,0.045553737043098744,2.0
0.002777777777777778,0.024004364429896344,3.0
0.007,0.04500818330605564,2.0
0.007,0.05346426623022368,2.0
0.007,0.06492089470812876,2.0
0.009444444444444445,0.07419530823786143,2.0
0.0021111111111111113,0.0024549918166939444,3.0
0.003888888888888889,0.02591380250954719,3.0
0.008888888888888889,0.00409165302782324,3.0
0.003666666666666667,0.050190943807965085,2.0
0.002777777777777778,0.005455537370430987,3.0
0.007222222222222223,0.019639934533551555,3.0
0.0054444444444444445,0.006819421713038734,3.0
0.002,0.008183306055646482,3.0
0.005555555555555556,0.047190398254228036,2.0
0.011000000000000001,0.0706492089470813,2.0
0.002777777777777778,0.04582651391162029,2.0
0.004,0.004637206764866338,3.0
0.008333333333333333,0.055646481178396066,2.0
0.0033333333333333335,0.01363884342607747,3.0
0.0023333333333333335,0.043371522094926354,2.0
0.002777777777777778,0.005455537370430987,3.0
0.002888888888888889,0.15466448445171846,1.0
0.004888888888888889,0.005182760501909438,3.0
0.008888888888888889,0.00436442989634479,3.0
0.003888888888888889,0.10529187124931806,1.0
0.006666666666666667,0.15002727768685212,1.0
0.003666666666666667,0.006273867975995635,3.0
0.004111111111111111,0.08265139116202946,2.0
0.0023333333333333335,0.009819967266775777,3.0
0.010555555555555556,0.05673758865248226,2.0
0.0025555555555555557,0.006546644844517184,3.0
0.004222222222222223,0.040098199672667756,2.0
0.003888888888888889,0.029732678668848884,3.0
0.0035555555555555557,0.1088379705400982,1.0
0.011555555555555557,0.06710310965630115,2.0
0.007222222222222223,0.0010911074740861976,3.0
0.028333333333333335,0.14157119476268412,1.0
0.005555555555555556,0.03464266230223677,2.0
0.0033333333333333335,0.011183851609383524,3.0
0.007222222222222223,0.2122204037097654,1.0
0.007222222222222223,0.054555373704309865,2.0
0.015555555555555557,0.06873977086743044,2.0
0.004222222222222223,0.016639388979814512,3.0
0.007666666666666667,0.005455537370430987,3.0
0.0044444444444444444,0.058647026732133116,2.0
0.004333333333333333,0.0641025641025641,2.0
0.0054444444444444445,0.039007092198581554,2.0
0.004111111111111111,0.01691216584833606,3.0
0.008888888888888889,0.005455537370430987,3.0
0.004111111111111111,0.01800327332242226,3.0
0.002777777777777778,0.01254773595199127,3.0
0.0054444444444444445,0.0057283142389525366,3.0
0.005555555555555556,0.053737043098745226,2.0
0.0064444444444444445,0.04418985270049099,2.0
0.02,0.018276050190943808,3.0
0.010888888888888889,0.022094926350245497,3.0
0.006666666666666667,0.00845608292416803,3.0
0.005555555555555556,0.0641025641025641,2.0
0.007222222222222223,0.0010911074740861976,3.0
0.005777777777777778,0.06846699399890889,2.0
0.005777777777777778,0.07937806873977087,2.0
0.005777777777777778,0.036824877250409165,2.0
0.015555555555555557,0.09247135842880523,1.0
0.0033333333333333335,0.019367157665030003,3.0
0.010555555555555556,0.01254773595199127,3.0
0.002888888888888889,0.0619203491543917,2.0
0.0033333333333333335,0.0038188761593016905,3.0
0.0031111111111111114,0.0010911074740861976,3.0
0.002,0.0024549918166939444,3.0
0.005,0.036824877250409165,2.0
0.002777777777777778,0.040098199672667756,2.0
0.005777777777777778,0.002727768685215494,3.0
0.0033333333333333335,0.0024549918166939444,3.0
0.010555555555555556,0.007910529187124931,3.0
0.005,0.0038188761593016905,3.0
0.0025555555555555557,0.006819421713038734,3.0
0.005777777777777778,0.0668303327877796,2.0
0.005777777777777778,0.05591925804691762,2.0
0.007,0.05346426623022368,2.0
0.003888888888888889,0.01691216584833606,3.0
0.0035555555555555557,0.007910529187124931,3.0
0.005555555555555556,0.03355155482815057,2.0
0.0035555555555555557,0.03927986906710311,2.0
0.012222222222222223,0.00409165302782324,3.0
0.024666666666666667,0.13366066557555917,1.0
0.004666666666666667,0.005182760501909438,3.0
0.006666666666666667,0.03818876159301691,2.0
0.008888888888888889,0.007364975450081833,3.0
0.005,0.006819421713038734,3.0
0.016666666666666666,0.00409165302782324,3.0
0.005555555555555556,0.015821058374249863,3.0
0.002777777777777778,0.006819421713038734,3.0
0.009444444444444445,0.07419530823786143,2.0
0.0033333333333333335,0.022367703218767045,3.0
0.0033333333333333335,0.005455537370430987,3.0
0.0044444444444444444,0.13584288052373159,1.0
0.005555555555555556,0.010092744135297328,3.0
0.007222222222222223,0.05891980360065466,2.0
0.007777777777777778,0.04664484451718494,2.0
0.025,0.10665575559192579,1.0
0.0031111111111111114,0.018821603927986905,3.0
0.005333333333333334,0.060283687943262415,2.0
0.0024444444444444444,0.00409165302782324,3.0
0.007,0.09165302782324058,1.0
0.011111111111111112,0.03218767048554282,2.0
0.0044444444444444444,0.0010911074740861976,3.0
0.029888888888888892,0.057283142389525366,2.0
0.0022222222222222222,0.0010911074740861976,3.0
0.005555555555555556,0.01254773595199127,3.0
0.005555555555555556,0.11183851609383524,1.0
0.006111111111111111,0.010638297872340427,3.0
0.004333333333333333,0.05891980360065466,2.0
0.005555555555555556,0.008183306055646482,3.0
0.008888888888888889,0.0057283142389525366,3.0
0.007222222222222223,0.0070921985815602835,3.0
0.002777777777777778,0.009547190398254227,3.0
0.005555555555555556,0.03737043098745226,2.0
0.006111111111111111,0.0038188761593016905,3.0
0.022222222222222223,0.08210583742498635,2.0
0.003,0.0038188761593016905,3.0
0.002777777777777778,0.005455537370430987,3.0
0.004,0.022913256955810146,3.0
0.004888888888888889,0.015548281505728314,3.0
0.005222222222222223,0.013911620294599018,3.0
