price,reviews_per_month
-0.07778207681519737,0.27502532283188447
0.6735634175196079,-0.6605822740015487
-0.23431238813494848,-0.6406757293880714
-0.20300632587099826,-0.6074981550322759
-0.14665541379588784,1.6950255052599317
0.29162945789941525,2.2656797841796146
-0.12161056398472768,-0.673853303743867
0.14136035903245417,-0.38189064941286643
-0.19048390096541815,0.9385768099477944
0.009874897523863247,-0.14964762892229794
-0.10908813907914759,-0.6340402145169124
0.11005429676850395,3.5463341543133216
0.3605027948801057,0.9518478396901126
0.3605027948801057,-0.30226447095895725
0.04118095978781346,0.03614678747015681
-0.22805117568215844,1.0712871073709764
0.548339168463807,-0.30226447095895725
-0.17170026360704801,0.3347449566723163
-0.10908813907914759,-0.49469440222257116
-0.13413298889030775,0.029511272598997707
0.2039724835603546,2.020165733946728
0.2039724835603546,0.45418422435318023
-0.07778207681519737,-0.6074981550322759
0.22901733337151478,0.1356795105375434
-0.021431164740086973,-0.673853303743867
-0.21552875077657835,-0.7136663929708215
-0.23431238813494848,-0.5743205806764804
0.04744217224060351,-0.4681523427379348
-0.1403942013430978,-0.03684387611259321
-0.2530960254933186,-0.680488818615026
-0.20300632587099826,3.1813808363995704
0.3542415824273157,0.8589506314938854
-0.01516995228729693,-0.6274046996457532
0.11005429676850395,2.106427427271796
0.1726664212964044,-0.08992799508186607
-0.10908813907914759,-0.680488818615026
-0.1278717764375177,-0.680488818615026
-0.20300632587099826,-0.26908689660316176
-0.07778207681519737,-0.4548813129956166
-0.17170026360704801,-0.7136663929708215
-0.07778207681519737,-0.22927380737620714
-0.12161056398472768,0.1887636295068161
-0.07778207681519737,-0.7136663929708215
-0.10908813907914759,0.26838980796072537
0.3605027948801057,-0.5278719765783666
-0.1278717764375177,-0.5345074914495257
-0.1403942013430978,-0.5278719765783666
-0.2217899632293684,-0.415068223768662
0.10379308431571391,-0.14964762892229794
-0.1842226885126281,-0.2956289560877982
-0.1403942013430978,-0.5676850658053213
-0.01516995228729693,0.7527823935553397
0.1726664212964044,-0.5676850658053213
-0.10908813907914759,0.7461468786841805
-0.1842226885126281,-0.6539467591303896
-0.25935723794610865,-0.24918035198968447
0.04744217224060351,-0.26245138173200266
-0.2656184503988987,-0.7136663929708215
-0.04647601455124715,-0.481423372480253
-0.04647601455124715,-0.48805888735141206
-0.1403942013430978,-0.19609623302041168
-0.08404328926798742,-0.4217037386398211
0.12257672167408404,-0.6406757293880714
-0.2217899632293684,2.0732498529160006
-0.10282692662635755,-0.6074981550322759
-0.09030450172077746,-0.6406757293880714
-0.07778207681519737,-0.7136663929708215
-0.17796147605983806,-0.7136663929708215
-0.1403942013430978,0.9783898991747491
0.10379308431571391,-0.32217101557243455
-0.07778207681519737,-0.16955417353577526
0.1726664212964044,-0.08992799508186607
-0.23431238813494848,0.4342776797397029
-0.27187966285168874,-0.7136663929708215
-0.01516995228729693,-0.3553485899282301
0.04744217224060351,-0.03684387611259321
-0.04647601455124715,-0.3354420453147528
-0.027692377192877017,-0.48805888735141206
-0.20300632587099826,-0.4615168278667757
0.22901733337151478,-0.32217101557243455
-0.14665541379588784,1.2039974047941586
-0.23431238813494848,-0.2956289560877982
0.2978906703522053,-0.5278719765783666
-0.1278717764375177,-0.08329248021070695
-0.0965657141735675,0.3148384120588391
-0.027692377192877017,-0.32880653044359365
0.22275612091872474,-0.3553485899282301
-0.20300632587099826,-0.6340402145169124
-0.23431238813494848,1.2769880683769086
-0.23431238813494848,-0.673853303743867
-0.23431238813494848,-0.4217037386398211
-0.01516995228729693,1.7547451391003637
-0.2656184503988987,-0.7136663929708215
0.07874823450455373,0.3015673823165209
0.016136109976653292,0.10913745105290698
-0.08404328926798742,-0.7136663929708215
-0.1403942013430978,3.2278294404976844
-0.2656184503988987,-0.4217037386398211
0.3605027948801057,-0.48805888735141206
-0.1278717764375177,-0.6937598483573442
-0.21552875077657835,-0.48805888735141206
0.3291967326161555,-0.16955417353577526
-0.07778207681519737,-0.7003953632285033
-0.04647601455124715,0.10913745105290698
0.23527854582430482,-0.07665696533954786
-0.23431238813494848,-0.6406757293880714
-0.23431238813494848,-0.673853303743867
-0.1403942013430978,-0.49469440222257116
0.116315509221294,-0.6406757293880714
-0.14665541379588784,-0.7136663929708215
0.2978906703522053,-0.6340402145169124
-0.21552875077657835,2.949137815909002
0.11005429676850395,-0.5610495509341622
-0.2969245126628489,-0.7136663929708215
0.04118095978781346,-0.11647005456650249
-0.14665541379588784,-0.03684387611259321
-0.23431238813494848,-0.4548813129956166
0.12883793412687408,0.6200720961321576
-0.21552875077657835,-0.6074981550322759
0.22901733337151478,-0.6008626401611168
0.0036136850710732026,3.1681098066572524
0.04744217224060351,-0.30226447095895725
-0.16543905115425797,-0.23590932224736624
-0.1842226885126281,-0.680488818615026
0.11005429676850395,-0.043479390983752315
-0.24683481304052857,-0.18946071814925258
0.6109512929917075,-0.680488818615026
-0.2656184503988987,-0.7003953632285033
-0.16543905115425797,-0.6008626401611168
-0.15291662624867788,-0.7070308780996624
0.23527854582430482,-0.7136663929708215
-0.19048390096541815,-0.26245138173200266
-0.1278717764375177,-0.023572846370275
-0.28440208775726883,-0.7136663929708215
-0.2092675383237883,-0.6340402145169124
-0.040214802098457104,-0.6008626401611168
-0.14665541379588784,-0.680488818615026
-0.20300632587099826,-0.680488818615026
0.4231149194080062,1.6552124160329775
0.4168537069552162,0.182128114635657
-0.1403942013430978,-0.5278719765783666
-0.10908813907914759,-0.673853303743867
-0.14665541379588784,-0.6008626401611168
0.23527854582430482,0.4077356202550665
-0.0965657141735675,-0.26245138173200266
-0.20300632587099826,-0.6672177888727078
-0.24057360058773852,-0.5278719765783666
-0.24683481304052857,-0.547778521191844
-0.06525965190961729,-0.16291865866461616
-0.1403942013430978,-0.6008626401611168
-0.24683481304052857,-0.1231055694376616
-0.08404328926798742,0.6200720961321576
-0.24057360058773852,-0.481423372480253
-0.17170026360704801,-0.5278719765783666
-0.2092675383237883,-0.481423372480253
-0.07778207681519737,-0.6008626401611168
-0.10908813907914759,-0.6340402145169124
-0.20300632587099826,-0.4349747683821393
-0.03395358964566706,-0.4548813129956166
-0.06525965190961729,0.3015673823165209
-0.1278717764375177,-0.14964762892229794
-0.2656184503988987,-0.6406757293880714
-0.1842226885126281,0.4143711351262256
0.22901733337151478,0.7925954827822943
0.16640520884361434,-0.5809560955476395
0.07874823450455373,-0.26245138173200266
-0.24057360058773852,0.049417817212475026
-0.01516995228729693,0.16222157002217968
-0.10908813907914759,0.26175429308956627
-0.2656184503988987,0.11577296592406609
-0.021431164740086973,0.07595987669711145
0.548339168463807,-0.4084327088975029
-0.1403942013430978,-0.6406757293880714
-0.027692377192877017,0.3347449566723163
-0.1278717764375177,1.2039974047941586
-0.17170026360704801,0.06932436182595235
0.16640520884361434,-0.5676850658053213
-0.11534935153193764,-0.6340402145169124
-0.2530960254933186,0.4210066499973847
-0.07778207681519737,1.0513805627574992
-0.17170026360704801,-0.6340402145169124
0.2164949084659347,-0.5676850658053213
0.04744217224060351,-0.6871243334861851
-0.17796147605983806,-0.348713075057071
0.22901733337151478,-0.7136663929708215
-0.17170026360704801,-0.5212364617072076
-0.17170026360704801,-0.6406757293880714
-0.2969245126628489,-0.6406757293880714
-0.08404328926798742,-0.6207691847745941
-0.1278717764375177,1.3234366724750222
-0.14665541379588784,-0.030208361241434105
-0.07778207681519737,0.15558605515102072
1.8005816590218158,-0.08992799508186607
-0.17170026360704801,-0.5676850658053213
-0.23431238813494848,-0.4084327088975029
-0.14665541379588784,-0.5676850658053213
0.11005429676850395,-0.3420775601859119
-0.10908813907914759,-0.7136663929708215
-0.17170026360704801,-0.7136663929708215
-0.17170026360704801,-0.6340402145169124
-0.15291662624867788,-0.30226447095895725
-0.01516995228729693,-0.7136663929708215
-0.08404328926798742,-0.5212364617072076
-0.2530960254933186,-0.7136663929708215
-0.20300632587099826,-0.7136663929708215
-0.2217899632293684,-0.3752551345417074
-0.17170026360704801,-0.48805888735141206
-0.20300632587099826,-0.5676850658053213
-0.2969245126628489,-0.6406757293880714
0.016136109976653292,-0.14301211405113884
-0.15917783870146793,-0.673853303743867
-0.20300632587099826,-0.6008626401611168
0.009874897523863247,-0.348713075057071
-0.10908813907914759,-0.415068223768662
-0.021431164740086973,-0.5942271252899577
-0.2217899632293684,-0.481423372480253
-0.20300632587099826,-0.680488818615026
-0.17170026360704801,-0.6406757293880714
-0.07778207681519737,-0.6207691847745941
0.2164949084659347,-0.6672177888727078
0.11005429676850395,-0.547778521191844
-0.23431238813494848,-0.5610495509341622
-0.2530960254933186,-0.5411430063206849
0.9866240401591101,0.05605333208363413
-0.04647601455124715,1.6353058714195
-0.14665541379588784,2.769978914387706
-0.07778207681519737,0.00296921311436128
-0.2656184503988987,-0.7136663929708215
-0.11534935153193764,-0.6207691847745941
-0.021431164740086973,-0.06338593559722963
-0.1403942013430978,-0.6008626401611168
-0.07778207681519737,-0.6008626401611168
-0.1403942013430978,-0.6473112442592305
-0.2217899632293684,0.6333431258744758
-0.01516995228729693,-0.26245138173200266
0.3605027948801057,-0.08992799508186607
-0.23431238813494848,-0.7070308780996624
-0.17170026360704801,-0.481423372480253
-0.19048390096541815,0.029511272598997707
-0.10908813907914759,-0.32880653044359365
0.016136109976653292,-0.6340402145169124
-0.01516995228729693,-0.7136663929708215
0.10379308431571391,0.27502532283188447
0.23527854582430482,1.5822217524502271
-0.17170026360704801,-0.44161028325329843
-0.2656184503988987,1.4561469698982046
-0.1967451134182082,-0.6340402145169124
-0.19048390096541815,-0.6274046996457532
0.07874823450455373,-0.7070308780996624
-0.07778207681519737,-0.22263829250504805
0.26658460808825507,-0.5942271252899577
-0.23431238813494848,-0.7136663929708215
-0.04647601455124715,-0.14964762892229794
-0.05273722700403719,0.049417817212475026
-0.1278717764375177,0.16222157002217968
-0.021431164740086973,0.6200720961321576
0.009874897523863247,-0.07002145046838874
-0.01516995228729693,-0.7136663929708215
-0.1403942013430978,-0.6406757293880714
-0.07778207681519737,-0.15628314379345706
-0.07778207681519737,-0.08992799508186607
-0.22805117568215844,3.1349322323014572
-0.20300632587099826,-0.5411430063206849
-0.19048390096541815,0.9253057802054762
-0.021431164740086973,0.46745525409549843
-0.10908813907914759,-0.4615168278667757
-0.021431164740086973,-0.23590932224736624
0.16640520884361434,-0.2757224114743209
0.3605027948801057,-0.6008626401611168
-0.08404328926798742,-0.4747878576090939
-0.2656184503988987,-0.010301816627956786
0.23527854582430482,-0.3686196196705483
-0.01516995228729693,-0.003666301756797826
0.016136109976653292,-0.5809560955476395
-0.17170026360704801,1.814464772940796
0.2039724835603546,-0.6672177888727078
-0.01516995228729693,-0.7003953632285033
0.29162945789941525,-0.7070308780996624
0.04744217224060351,-0.6406757293880714
-0.1967451134182082,0.6068010663898393
-0.20300632587099826,-0.4084327088975029
-0.15291662624867788,-0.5942271252899577
0.04744217224060351,-0.547778521191844
-0.20300632587099826,-0.21600277763388895
0.3605027948801057,0.24848326334724807
-0.08404328926798742,-0.5146009468360485
-0.24057360058773852,-0.4681523427379348
-0.15291662624867788,0.7793244530399761
0.12257672167408404,-0.5212364617072076
-0.2656184503988987,-0.44161028325329843
0.1726664212964044,0.6134365812609986
-0.15291662624867788,0.7793244530399761
-0.07778207681519737,0.6200720961321576
-0.14665541379588784,-0.5676850658053213
-0.07778207681519737,-0.481423372480253
0.11005429676850395,0.5802590069052029
-0.04647601455124715,-0.7136663929708215
-0.07778207681519737,-0.2889934412166391
-0.17170026360704801,-0.7136663929708215
-0.15291662624867788,0.16222157002217968
0.3605027948801057,-0.5146009468360485
-0.07778207681519737,0.4276421648685438
0.07874823450455373,-0.6008626401611168
-0.27187966285168874,-0.48805888735141206
-0.01516995228729693,0.05605333208363413
0.009874897523863247,-0.673853303743867
-0.2217899632293684,-0.44824579812445753
0.23527854582430482,-0.3619841047993892
0.016136109976653292,0.22194120386261165
-0.01516995228729693,-0.5942271252899577
0.8551385786505192,-0.24254483711852537
-0.2656184503988987,-0.680488818615026
0.04744217224060351,-0.24918035198968447
-0.021431164740086973,-0.44824579812445753
-0.07778207681519737,-0.2956289560877982
0.4231149194080062,-0.5743205806764804
-0.15291662624867788,0.7594179084264987
-0.17170026360704801,-0.3752551345417074
-0.07778207681519737,0.00296921311436128
-0.22805117568215844,-0.6406757293880714
-0.17170026360704801,-0.16291865866461616
0.07874823450455373,-0.6008626401611168
0.11005429676850395,-0.673853303743867
-0.15917783870146793,0.507268343322453
-0.21552875077657835,-0.3752551345417074
-0.058998439456827236,-0.7136663929708215
0.14136035903245417,-0.673853303743867
-0.021431164740086973,-0.6672177888727078
-0.17170026360704801,-0.5079654319648894
0.23527854582430482,1.3698852765731364
0.22901733337151478,-0.481423372480253
-0.01516995228729693,-0.3420775601859119
-0.19048390096541815,-0.48805888735141206
-0.07778207681519737,-0.680488818615026
-0.15917783870146793,0.009604727985520386
0.11005429676850395,-0.5411430063206849
-0.14665541379588784,-0.7136663929708215
-0.24057360058773852,-0.673853303743867
0.1726664212964044,-0.6274046996457532
0.016136109976653292,-0.7136663929708215
0.016136109976653292,-0.2889934412166391
-0.24683481304052857,-0.44824579812445753
0.16640520884361434,-0.6672177888727078
-0.17170026360704801,0.016240242856679493
-0.2906633002100589,-0.5212364617072076
-0.14665541379588784,-0.14301211405113884
-0.04647601455124715,0.9452123248189537
-0.15291662624867788,-0.673853303743867
-0.1967451134182082,0.4011001053839074
0.04118095978781346,-0.2956289560877982
-0.17170026360704801,0.507268343322453
-0.2217899632293684,-0.7136663929708215
-0.2656184503988987,-0.25581586686084357
-0.1403942013430978,-0.7136663929708215
0.22275612091872474,-0.32217101557243455
-0.07778207681519737,-0.4283392535109802
-0.23431238813494848,-0.28235792634548
0.04744217224060351,3.221193925626525
-0.07778207681519737,0.9452123248189537
-0.17170026360704801,-0.5079654319648894
-0.17170026360704801,1.04474504788634
-0.1278717764375177,-0.5411430063206849
0.022397322429443336,-0.28235792634548
-0.04647601455124715,1.4096983658000906
-0.17170026360704801,1.2239039494076358
-0.08404328926798742,-0.547778521191844
0.04744217224060351,-0.4017971940263438
0.04744217224060351,-0.32217101557243455
-0.15291662624867788,-0.547778521191844
-0.1403942013430978,-0.6274046996457532
0.016136109976653292,-0.5942271252899577
-0.17170026360704801,0.9717543843035901
-0.23431238813494848,-0.6340402145169124
-0.10908813907914759,-0.2889934412166391
-0.24057360058773852,-0.7070308780996624
-0.15291662624867788,-0.3619841047993892
0.3605027948801057,-0.3420775601859119
-0.17170026360704801,-0.7070308780996624
-0.2217899632293684,-0.6008626401611168
0.11005429676850395,-0.2889934412166391
-0.20300632587099826,0.6598851853591122
-0.17170026360704801,-0.7136663929708215
-0.20300632587099826,-0.5942271252899577
1.1681992012900215,0.22857671873377075
1.1431543514788614,-0.348713075057071
-0.1967451134182082,0.1290439956663843
0.2978906703522053,-0.673853303743867
0.1726664212964044,0.3480159864146345
0.23527854582430482,-0.3420775601859119
-0.07778207681519737,0.8921282058496808
